sample_index,utc_time,utc_datetime,episode_number,step_number,ph_measured,acid_flow,acetate_flow,water_flow,elapsed_s,elapsed_min,elapsed_h,dt_s,session_id,trial_id,total_flow,valid_for_model,flow_ratio_acetate_acid,log10_flow_ratio_acetate_acid,trial_n_model_valid,trial_ph_min,trial_ph_max,trial_log10_ratio_min,trial_log10_ratio_max,trial_total_flow_min,trial_total_flow_max,trial_n_total,trial_ph_range,trial_log10_flow_ratio_range,trial_total_flow_range,uninformative_flat_ph_trial,valid_for_model_before_flat_trial_filter,acid_flow_in_bounds,acetate_flow_in_bounds,water_flow_in_bounds,acid_analytical_mol_l,acetate_analytical_mol_l,total_buffer_mol_l,sodium_mol_l,ph_equilibrium_charge_balance
441,2026-05-14T16:55:50.061Z,2026-05-14 16:55:50.061000+00:00,3,2,4.640750885009766,3.9728055000305176,8.63660717,9.930333137512209,248982.254,4149.704233333333,69.16173722222221,70.197,4,19,22.539745807542726,True,2.173931537784484,0.33724586301127396,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.017625777743691562,0.03831723411499093,0.055943011858682494,0.03831723411499093,5.097533242358976
442,2026-05-14T16:57:00.069Z,2026-05-14 16:57:00.069000+00:00,3,3,4.953369141,1.310960054397583,8.813074111938477,4.5904316902160645,249052.262,4150.871033333333,69.18118388888888,70.008,4,19,14.714465856552124,True,6.722610717523572,0.8275379635340268,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.008909328188857313,0.05989394516834705,0.06880327335720436,0.05989394516834705,5.587682469730431
443,2026-05-14T16:58:10.316Z,2026-05-14 16:58:10.316000+00:00,3,4,4.253699303,7.374316215515137,5.342310905456543,5.357476711273193,249122.509,4152.041816666667,69.20069694444445,70.247,4,19,18.074103832244873,True,0.7244483080636858,-0.13999259752697824,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.040800452868700925,0.029557819048962538,0.07035827191766346,0.029557819048962538,4.620614267135119
444,2026-05-14T16:59:20.258Z,2026-05-14 16:59:20.258000+00:00,3,5,4.511181831359863,5.155566692352295,8.679261207580566,5.166172981262207,249192.451,4153.207516666666,69.22012527777777,69.942,4,19,19.00100088119507,True,1.6834737528379329,0.2262063496599481,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.027133132220706655,0.04567791592584087,0.07281104814654753,0.04567791592584087,4.986469564052352
445,2026-05-14T17:00:30.377Z,2026-05-14 17:00:30.377000+00:00,3,6,4.948407173156738,1.3887290954589844,9.288988113,4.429559707641602,249262.57,4154.376166666667,69.23960277777778,70.119,4,19,15.107276916100586,True,6.688841001008859,0.8253508725552363,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.009192451446884818,0.06148684613770638,0.0706792975845912,0.06148684613770638,5.585491730083385
446,2026-05-14T17:01:40.335Z,2026-05-14 17:01:40.335000+00:00,3,7,4.425722122192383,7.627596855163574,8.794168472290039,4.523181915283203,249332.528,4155.542133333333,69.25903555555556,69.958,4,19,20.944947242736816,True,1.15294091170232,0.0618070502442231,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.03641736007622857,0.04198706432807863,0.0784044244043072,0.04198706432807863,4.822142434540979
447,2026-05-14T17:02:50.384Z,2026-05-14 17:02:50.384000+00:00,3,8,4.350737571716309,5.9412126541137695,5.414473533630371,2.9679551124572754,249402.577,4156.709616666666,69.2784936111111,70.049,4,19,14.323641300201416,True,0.9113414800733184,-0.04031886218894858,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.04147836803222813,0.037800957313516605,0.07927932534574474,0.037800957313516605,4.72009944813673
448,2026-05-14T17:04:00.514Z,2026-05-14 17:04:00.514000+00:00,3,9,4.881141662597656,1.5714197158813477,8.664034843444824,2.6927719116210938,249472.707,4157.87845,69.29797416666666,70.13,4,19,12.928226470947266,True,5.513507789092176,0.7414279924511689,10,4.076163291931152,4.953369141,-0.25950176850623685,0.8275379635340268,10.543802261352539,22.539745807542726,10,0.8772058490688472,1.0870397320402636,11.995943546190187,False,True,True,True,True,0.01215495195271133,0.06701642226731507,0.0791713742200264,0.06701642226731507,5.501560879938737
449,2026-05-14T17:05:10.631Z,2026-05-14 17:05:10.631000+00:00,4,0,3.69627857208252,9.325201988220217,1.729438543319702,5.946636677,249542.824,4159.047066666667,69.31745111111111,70.117,4,20,17.001277208539918,True,0.1854585611662207,-0.7317531139049046,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.05485000846604673,0.01017240365006805,0.06502241211611477,0.01017240365006805,4.032921230421807
450,2026-05-14T17:06:20.722Z,2026-05-14 17:06:20.722000+00:00,4,1,4.40587329864502,4.402459144592285,6.169421195983887,8.091853141784668,249612.915,4160.21525,69.33692083333334,70.091,4,20,18.66373348236084,True,1.4013579668449692,0.14654908686880525,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.023588309106283935,0.03305566489049273,0.05664397399677666,0.03305566489049273,4.906939976919468
451,2026-05-14T17:07:30.567Z,2026-05-14 17:07:30.567000+00:00,4,2,4.519452095031738,4.198347568511963,7.026671409606934,5.835440158843994,249682.76,4161.379333333333,69.35632222222222,69.845,4,20,17.06045913696289,True,1.6736754865908887,0.22367125530295828,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.02460864350019688,0.04118688338453372,0.0657955268847306,0.04118688338453372,4.983963791885054
452,2026-05-14T17:08:40.810Z,2026-05-14 17:08:40.810000+00:00,4,3,4.020476341247559,8.842449188232422,3.841378688812256,9.204194068908691,249753.003,4162.55005,69.37583416666666,70.243,4,20,21.88802194595337,True,0.4344247399153147,-0.36208545021764826,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.04039857603426427,0.017550140886634324,0.05794871692089859,0.017550140886634324,4.399328946487893
453,2026-05-14T17:09:50.830Z,2026-05-14 17:09:50.830000+00:00,4,4,4.035363197,8.714832305908203,3.887411117553711,3.0980114936828613,249823.023,4163.71705,69.39528416666667,70.02,4,20,15.700254917144775,True,0.4460683787246541,-0.3505985623045352,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.0555075847615159,0.02476017834149071,0.08026776310300661,0.02476017834149071,4.410386902186132
454,2026-05-14T17:11:00.673Z,2026-05-14 17:11:00.673000+00:00,4,5,4.327029228210449,7.427002906799316,7.237465381622314,5.775532245635986,249892.866,4164.8811000000005,69.414685,69.843,4,20,20.440000534057617,True,0.9744799446620004,-0.011227094475813678,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.036335629710108217,0.03540834242916519,0.07174397213927342,0.03540834242916519,4.749204346446836
455,2026-05-14T17:12:10.589Z,2026-05-14 17:12:10.589000+00:00,4,6,3.974713325500488,6.9090681076049805,2.674503326416016,7.608575344085693,249962.782,4166.0463666666665,69.4341061111111,69.916,4,20,17.19214677810669,True,0.38710044318019166,-0.4121763314694677,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.04018734947286119,0.015556540791181808,0.055743890264043,0.015556540791181808,4.349553650477558
456,2026-05-14T17:13:20.676Z,2026-05-14 17:13:20.676000+00:00,4,7,4.189741134643555,6.404359340667725,4.694512367248535,5.250429630279541,250032.869,4167.214483333333,69.45357472222221,70.087,4,20,16.3493013381958,True,0.7330182642061245,-0.1348852041513465,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.03917206740636457,0.028713840855578668,0.06788590826194324,0.028713840855578668,4.625735243930479
457,2026-05-14T17:14:30.795Z,2026-05-14 17:14:30.795000+00:00,4,8,4.212899208068848,2.976303100585937,2.511207103729248,1.943474054336548,250102.988,4168.383133333334,69.47305222222222,70.119,4,20,7.430984258651733,True,0.8437336584553076,-0.07379462555222353,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.04005260941201284,0.03379373466987909,0.07384634408189193,0.03379373466987909,4.686692811653735
458,2026-05-14T17:15:40.800Z,2026-05-14 17:15:40.800000+00:00,4,9,3.58711051940918,8.419623374938965,1.179525375366211,8.589582443237305,250172.993,4169.549883333333,69.49249805555556,70.005,4,20,18.18873119354248,True,0.14009241540150974,-0.8535853767658836,10,3.58711051940918,4.519452095031738,-0.8535853767658836,0.22367125530295828,7.430984258651733,21.88802194595337,10,0.9323415756225581,1.077256632068842,14.457037687301636,False,True,True,True,True,0.04629032825515708,0.00648492389499371,0.05277525215015079,0.00648492389499371,3.9156135870416193
459,2026-05-14T17:16:50.776Z,2026-05-14 17:16:50.776000+00:00,5,0,4.731724739074707,2.3828330039978027,8.089807510375977,1.2227840423583984,250242.969,4170.71615,69.51193583333334,69.976,4,21,11.695424556732178,True,3.3950375443026375,0.530844581324416,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.02037406160365666,0.06917070407434917,0.08954476567800583,0.06917070407434917,5.290985743668298
460,2026-05-14T17:18:00.957Z,2026-05-14 17:18:00.957000+00:00,5,1,4.344673156738281,9.183122634887695,8.673872947692871,9.355525970458984,250313.15,4171.885833333333,69.53143055555554,70.181,4,21,27.21252155303955,True,0.9445450412194074,-0.02477732764511582,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.033745945288418046,0.03187456528343669,0.06562051057185474,0.03187456528343669,4.7357095601126105
461,2026-05-14T17:19:10.839Z,2026-05-14 17:19:10.839000+00:00,5,2,4.413592338562012,5.934236526489258,6.777801513671875,8.025571823120117,250383.032,4173.050533333333,69.55084222222222,69.882,4,21,20.73760986328125,True,1.1421522353241416,0.057723994062946773,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.02861581718246435,0.032683619560578636,0.06129943674304299,0.032683619560578636,4.818156644994868
462,2026-05-14T17:20:20.772Z,2026-05-14 17:20:20.772000+00:00,5,3,4.319862365722656,9.774289131,8.607541084,5.355743885040283,250452.965,4174.216083333334,69.57026805555556,69.933,4,21,23.737574100040284,True,0.8806309050855107,-0.055206077367770195,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.04117644494676233,0.03626124998167101,0.07743769492843333,0.03626124998167101,4.705237920722135
463,2026-05-14T17:21:30.796Z,2026-05-14 17:21:30.796000+00:00,5,4,4.453841209411621,6.372848510742188,8.533260345458984,7.127196311950684,250522.989,4175.38315,69.58971916666665,70.024,4,21,22.033305168151855,True,1.3390025403985621,0.1267814009702097,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.028923706462132846,0.0387289164305382,0.06765262289267104,0.0387289164305382,4.887121529170973
464,2026-05-14T17:22:40.975Z,2026-05-14 17:22:40.975000+00:00,5,5,4.328683853149414,9.544429779052734,9.169128418,3.013535976409912,250593.168,4176.5528,69.60921333333334,70.179,4,21,21.727094173462646,True,0.9606784931378077,-0.017421931809135763,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.04392869889941495,0.042201356264194426,0.08613005516360937,0.042201356264194426,4.742942731054574
465,2026-05-14T17:23:50.998Z,2026-05-14 17:23:50.998000+00:00,5,6,4.114757537841797,5.1971611976623535,3.163281917572021,7.597070217132568,250663.191,4177.7198499999995,69.62866416666665,70.023,4,21,15.957513332366943,True,0.6086557251668167,-0.21562828854611232,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.0325687410651937,0.019823150710805756,0.052391891775999455,0.019823150710805756,4.545375338011981
466,2026-05-14T17:25:00.983Z,2026-05-14 17:25:00.983000+00:00,5,7,4.250391006469727,6.867644786834717,5.549808502197266,1.851370930671692,250733.176,4178.886266666666,69.64810444444444,69.985,4,21,14.268824219703674,True,0.808109428262256,-0.09252982626423242,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.04813041832382556,0.03889464483368988,0.08702506315751543,0.03889464483368988,4.667903867278796
467,2026-05-14T17:26:11.056Z,2026-05-14 17:26:11.056000+00:00,5,8,4.687064170837402,2.748014450073242,7.902866363525391,1.4058113098144531,250803.249,4180.05415,69.66756916666667,70.073,4,21,12.056692123413086,True,2.8758459997598473,0.4587656260623006,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.022792441093663067,0.06554755054397289,0.08833999163763595,0.06554755054397289,5.218920718926963
468,2026-05-14T17:27:21.085Z,2026-05-14 17:27:21.085000+00:00,5,9,4.624210357666016,4.559953689575195,9.360037803649902,1.6332210302352903,250873.278,4181.2213,69.68702166666667,70.029,4,21,15.553212523460388,True,2.052660715622724,0.3123171707491283,10,4.114757537841797,4.731724739074707,-0.21562828854611232,0.530844581324416,11.695424556732178,27.21252155303955,10,0.6169672012329102,0.7464728698705283,15.517096996307373,False,True,True,True,True,0.02931840404480415,0.06018073622752386,0.08949914027232801,0.06018073622752386,5.072503583119023
469,2026-05-14T17:28:31.023Z,2026-05-14 17:28:31.023000+00:00,6,0,4.616490364074707,1.29723858833313,3.84742283821106,2.903017044067383,250943.216,4182.386933333333,69.70644888888889,69.938,4,22,8.047678470611572,True,2.965855990419431,0.47215005967801366,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.016119413729939292,0.04780785977298967,0.06392727350292897,0.04780785977298967,5.232361013065721
470,2026-05-14T17:29:40.978Z,2026-05-14 17:29:40.978000+00:00,6,1,4.041427612304688,3.992306709289551,2.0435984134674072,8.391628265,251013.171,4183.55285,69.72588083333333,69.955,4,22,14.427533387756958,True,0.5118841217064395,-0.29082834175709316,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.027671443218959226,0.014164572408486554,0.04183601562744578,0.014164572408486554,4.470738785209681
471,2026-05-14T17:30:51.188Z,2026-05-14 17:30:51.188000+00:00,6,2,3.754171371459961,8.958148956298828,2.122225046157837,6.183496475219727,251083.381,4184.723016666667,69.74538361111111,70.21,4,22,17.26387047767639,True,0.23690441591347025,-0.625426843924856,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.05188957463439298,0.012292869370759293,0.06418244400515227,0.012292869370759293,4.1377481265346665
472,2026-05-14T17:32:01.117Z,2026-05-14 17:32:01.117000+00:00,6,3,4.360661506652832,1.9722771644592283,2.892667055130005,2.5380349159240723,251153.31,4185.8885,69.76480833333333,69.929,4,22,7.402979135513306,True,1.466663563953566,0.1663305030215678,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.026641668554729422,0.0390743645521491,0.06571603310687851,0.0390743645521491,4.926655100268513
473,2026-05-14T17:33:11.274Z,2026-05-14 17:33:11.274000+00:00,6,4,4.249288558959961,9.041465759277344,6.639795780181885,3.111891746520996,251223.467,4187.057783333334,69.78429638888889,70.157,4,22,18.793153285980225,True,0.7343716115242561,-0.13408411992862954,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.048110424161879835,0.0353309297228752,0.08344135388475504,0.0353309297228752,4.626419734815743
474,2026-05-14T17:34:21.125Z,2026-05-14 17:34:21.125000+00:00,6,5,4.290639877319336,3.3639943599700928,3.486858845,5.350299358,251293.318,4188.221966666667,69.80369944444445,69.851,4,22,12.201152562970094,True,1.0365233920995633,0.015579107631158554,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.027571119552915455,0.028578110362970525,0.05614922991588598,0.028578110362970525,4.776097348910967
475,2026-05-14T17:35:31.264Z,2026-05-14 17:35:31.264000+00:00,6,6,3.689111709594727,6.196597099304199,1.270737886428833,9.009205818,251363.457,4189.39095,69.8231825,70.139,4,22,16.47654080373303,True,0.20507027745462442,-0.6880972809912438,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.03760860470117768,0.007712407000751799,0.04532101170192948,0.007712407000751799,4.077554555307521
476,2026-05-14T17:36:41.427Z,2026-05-14 17:36:41.427000+00:00,6,7,4.357353210449219,4.895693778991699,5.825448036193848,6.338499069213867,251433.62,4190.560333333333,69.84267222222222,70.163,4,22,17.059640884399414,True,1.1899126659416264,0.07551508736606441,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.02869751955604576,0.03414754200084636,0.06284506155689212,0.03414754200084636,4.835921457394803
477,2026-05-14T17:37:51.538Z,2026-05-14 17:37:51.538000+00:00,6,8,4.345775604248047,8.131330490112305,7.878332138061523,2.816615343093872,251503.731,4191.72885,69.8621475,70.111,4,22,18.8262779712677,True,0.9688859833752389,-0.013727326875328271,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.043191386542375414,0.04184752902344946,0.08503891556582488,0.04184752902344946,4.746638843807438
478,2026-05-14T17:39:01.618Z,2026-05-14 17:39:01.618000+00:00,6,9,4.270791053771973,7.472982406616211,5.957310676574707,1.4764686822891235,251573.811,4192.89685,69.88161416666667,70.08,4,22,14.906761765480042,True,0.7971798075291061,-0.09844371046044766,10,3.689111709594727,4.616490364074707,-0.6880972809912438,0.47215005967801366,7.402979135513306,18.8262779712677,10,0.92737865447998,1.1602473406692575,11.423298835754395,False,True,True,True,True,0.05013149417817612,0.03996381488010495,0.09009530905828106,0.03996381488010495,4.661981588374166
479,2026-05-14T17:40:11.882Z,2026-05-14 17:40:11.882000+00:00,7,0,4.299461364746094,3.164029359817505,3.428013801574707,9.064626693725586,251644.075,4194.067916666667,69.90113194444444,70.264,4,23,15.656669855117798,True,1.0834329937356928,0.03480205700267586,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.02020882722249686,0.02189491017755714,0.042103737400054,0.02189491017755714,4.79546389642861
480,2026-05-14T17:41:22.060Z,2026-05-14 17:41:22.060000+00:00,7,1,4.317104339599609,8.480957031,7.906256675720215,3.526937961578369,251714.253,4195.23755,69.92062583333333,70.178,4,23,19.914151668298587,True,0.9322363793167312,-0.03047395329333509,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.042587588827601774,0.039701699612473156,0.08228928844007494,0.039701699612473156,4.729919684109611
481,2026-05-14T17:42:32.297Z,2026-05-14 17:42:32.297000+00:00,7,2,4.770870208740234,2.4658637046813965,8.811050415039062,6.673189163208008,251784.49,4196.408166666666,69.9401361111111,70.237,4,23,17.950103282928467,True,3.573210635409997,0.5530586179656537,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.013737323210984352,0.049086349399553905,0.06282367261053826,0.049086349399553905,5.313255252853064
482,2026-05-14T17:43:42.538Z,2026-05-14 17:43:42.538000+00:00,7,3,4.234401702880859,6.628214359283447,4.927308082580566,4.943331718444824,251854.731,4197.57885,69.9596475,70.241,4,23,16.498854160308838,True,0.743383936531775,-0.12878682762418245,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.040173785978597776,0.029864547166155043,0.07003833314475282,0.029864547166155043,4.631804958801843
483,2026-05-14T17:44:52.668Z,2026-05-14 17:44:52.668000+00:00,7,4,4.356250762939453,6.614192962646484,6.603909492492676,1.627769112586975,251924.861,4198.747683333333,69.97912805555555,70.13,4,23,14.845871567726135,True,0.9984452418893909,-0.000675748316948378,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.044552405916169095,0.04448313770172379,0.08903554361789288,0.04448313770172379,4.759663566727886
484,2026-05-14T17:46:02.863Z,2026-05-14 17:46:02.863000+00:00,7,5,4.525517463684082,5.012232303619385,8.311044692993164,6.299970626831055,251995.056,4199.9176,69.99862666666667,70.195,4,23,19.623247623443604,True,1.658152334039201,0.21962442657226816,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.02554231796795626,0.04235305415533809,0.06789537212329436,0.04235305415533809,4.9799099193182705
485,2026-05-14T17:47:13.341Z,2026-05-14 17:47:13.341000+00:00,7,6,4.382164955,7.725614070892334,7.8565545082092285,8.186098098754883,252065.534,4201.092233333334,70.01820388888889,70.478,4,23,23.768266677856445,True,1.0169488711337829,0.0072991185641883005,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.032503901843586494,0.03305480628727857,0.06555870813086506,0.03305480628727857,4.7677514743241085
486,2026-05-14T17:48:23.411Z,2026-05-14 17:48:23.411000+00:00,7,7,4.0910491943359375,6.799304962158203,3.580927848815918,7.778584957122803,252135.604,4202.260066666667,70.03766777777778,70.07,4,23,18.158817768096924,True,0.5266608673600774,-0.27846894995647514,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.03744354422733316,0.0197200494798027,0.05716359370713586,0.0197200494798027,4.482637180634733
487,2026-05-14T17:49:33.343Z,2026-05-14 17:49:33.343000+00:00,7,8,4.184779167175293,6.952586650848389,4.796080589294434,9.879159927368164,252205.536,4203.4256,70.05709333333333,69.932,4,23,21.627827167510986,True,0.6898267983052311,-0.16125993822316478,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.03214648700953402,0.022175508210547555,0.054321995220081576,0.022175508210547555,4.599572012892778
488,2026-05-14T17:50:43.358Z,2026-05-14 17:50:43.358000+00:00,7,9,4.492986679077148,2.677553176879883,4.500806808,1.6114833354949951,252275.551,4204.592516666667,70.07654194444444,70.015,4,23,8.789843320374878,True,1.6809402132004454,0.225552266955897,10,4.0910491943359375,4.770870208740234,-0.27846894995647514,0.5530586179656537,8.789843320374878,23.768266677856445,10,0.6798210144042969,0.8315275679221288,14.978423357481567,False,True,True,True,True,0.030461898799416687,0.05120463066238188,0.08166652946179856,0.05120463066238188,4.985787220969632
489,2026-05-14T17:51:53.349Z,2026-05-14 17:51:53.349000+00:00,8,0,4.317104339599609,7.227475166320801,6.968343734741211,4.438312530517578,252345.542,4205.759033333333,70.09598388888888,69.991,4,24,18.63413143157959,True,0.9641463407875668,-0.015857042681196865,10,3.989048004150391,4.908709526062012,-0.32086140006141817,0.7496242777979912,8.071040511092956,20.477778911633056,10,0.9196615219116206,1.0704856778594094,12.4067384005401,False,True,True,True,True,0.0387862197541028,0.03739559184890065,0.07618181160300344,0.03739559184890065,4.744553697407704
490,2026-05-14T17:53:03.417Z,2026-05-14 17:53:03.417000+00:00,8,1,4.399807929992676,4.365084648132324,5.503822326660156,4.360609531402588,252415.61,4206.926833333333,70.11544722222222,70.068,4,24,14.229516506195068,True,1.260874134254203,0.10067173563961256,10,3.989048004150391,4.908709526062012,-0.32086140006141817,0.7496242777979912,8.071040511092956,20.477778911633056,10,0.9196615219116206,1.0704856778594094,12.4067384005401,False,True,True,True,True,0.030676268207931793,0.03867891311882572,0.06935518132675751,0.03867891311882572,4.861021335264224
491,2026-05-14T17:54:13.419Z,2026-05-14 17:54:13.419000+00:00,8,2,4.908709526062012,1.7738821506500244,9.966646194458008,5.418963432312012,252485.612,4208.093533333334,70.13489222222223,70.002,4,24,17.159491777420044,True,5.61855035905616,0.7496242777979912,10,3.989048004150391,4.908709526062012,-0.32086140006141817,0.7496242777979912,8.071040511092956,20.477778911633056,10,0.9196615219116206,1.0704856778594094,12.4067384005401,False,True,True,True,True,0.010337614736260742,0.058082408988202036,0.06842002372446278,0.058082408988202036,5.509777157805027
